16,-1,1724.0,464.0,79.0,202.5,1.000000
16,-1,1483.0,71.0,52.4,149.8,1.000000
16,-1,791.0,147.0,63.0,177.3,1.000000
16,-1,1618.0,249.0,57.8,178.6,1.000000
16,-1,1212.0,-7.0,64.4,141.7,1.000000
16,-1,358.0,98.0,50.1,174.7,0.999000
16,-1,486.0,36.0,55.7,164.6,0.999000
16,-1,877.0,132.0,60.2,179.4,0.998000
16,-1,1544.0,253.0,62.2,181.7,0.998000
16,-1,411.0,90.0,57.9,169.0,0.998000
16,-1,542.0,61.0,40.3,154.8,0.996000
16,-1,229.0,343.0,72.1,236.2,0.995000
16,-1,457.0,71.0,51.7,174.8,0.994000
16,-1,1390.0,186.0,60.0,175.3,0.993000
16,-1,493.0,141.0,63.2,191.1,0.992000
16,-1,333.0,77.0,49.0,191.3,0.991000
16,-1,553.0,-45.0,40.3,134.3,0.989000
16,-1,912.0,151.0,53.2,149.9,0.982000
16,-1,516.0,151.0,78.1,196.0,0.981000
16,-1,1039.0,-42.0,49.2,106.4,0.577000
16,-1,64.0,337.0,59.0,138.6,0.518000
17,-1,102.0,548.0,82.7,250.2,1.000000
17,-1,283.0,118.0,55.1,173.2,1.000000
17,-1,707.0,2.0,51.3,153.6,1.000000
17,-1,361.0,91.0,52.5,182.1,1.000000
17,-1,377.0,388.0,80.7,235.7,1.000000
17,-1,215.0,120.0,48.7,167.5,1.000000
17,-1,629.0,760.0,105.5,254.7,1.000000
17,-1,250.0,86.0,54.3,191.8,1.000000
17,-1,1812.0,230.0,66.8,193.2,1.000000
17,-1,1728.0,462.0,75.5,205.2,1.000000
17,-1,1040.0,151.0,59.9,159.4,1.000000
17,-1,1360.0,564.0,97.4,253.2,1.000000
17,-1,1490.0,72.0,50.3,138.9,1.000000
17,-1,792.0,148.0,62.5,177.7,1.000000
17,-1,1204.0,-4.0,79.9,144.2,1.000000
17,-1,1615.0,246.0,63.2,173.7,1.000000
17,-1,411.0,88.0,57.0,168.1,0.999000
17,-1,209.0,375.0,61.2,199.6,0.999000
17,-1,1425.0,239.0,52.5,164.4,0.999000
17,-1,487.0,36.0,55.8,171.3,0.998000
17,-1,1538.0,242.0,54.5,183.6,0.998000
17,-1,879.0,134.0,55.0,176.4,0.998000
17,-1,488.0,141.0,65.3,186.5,0.997000
17,-1,466.0,75.0,50.4,168.6,0.990000
17,-1,1391.0,194.0,57.2,175.8,0.987000
17,-1,332.0,85.0,46.6,182.7,0.986000
17,-1,543.0,66.0,40.9,167.0,0.986000
17,-1,916.0,148.0,49.0,149.6,0.981000
17,-1,550.0,-45.0,39.2,132.7,0.978000
17,-1,517.0,154.0,78.1,190.4,0.969000
17,-1,242.0,354.0,59.8,216.5,0.969000
17,-1,-0.0,845.0,73.7,257.1,0.605000
18,-1,283.0,119.0,54.8,173.0,1.000000
18,-1,411.0,86.0,57.0,161.7,1.000000
18,-1,102.0,551.0,82.5,244.8,1.000000
18,-1,252.0,100.0,51.4,182.2,1.000000
18,-1,384.0,384.0,79.2,245.6,1.000000
18,-1,1213.0,-2.0,71.2,135.2,1.000000
18,-1,1611.0,256.0,59.8,170.9,1.000000
18,-1,708.0,1.0,49.7,154.3,1.000000
18,-1,629.0,763.0,107.9,254.6,1.000000
18,-1,1813.0,234.0,66.1,180.3,1.000000
18,-1,1365.0,570.0,99.4,236.9,1.000000
18,-1,212.0,117.0,50.7,187.7,1.000000
18,-1,1035.0,201.0,62.0,186.3,1.000000
18,-1,1727.0,461.0,77.7,199.8,1.000000
18,-1,792.0,140.0,62.1,180.9,1.000000
18,-1,1489.0,66.0,52.3,147.2,1.000000
18,-1,210.0,376.0,65.8,199.3,0.999000
18,-1,487.0,138.0,66.3,191.9,0.998000
18,-1,362.0,108.0,50.2,174.4,0.998000
18,-1,1421.0,238.0,54.6,166.9,0.998000
18,-1,1389.0,188.0,56.9,191.7,0.998000
18,-1,879.0,136.0,59.1,178.2,0.998000
18,-1,1545.0,246.0,58.0,190.0,0.997000
18,-1,467.0,74.0,48.6,161.9,0.995000
18,-1,485.0,37.0,50.4,161.8,0.994000
18,-1,543.0,62.0,40.8,159.8,0.994000
18,-1,337.0,86.0,53.2,187.0,0.986000
18,-1,915.0,145.0,55.7,153.7,0.985000
18,-1,526.0,157.0,71.5,180.0,0.981000
18,-1,549.0,-47.0,42.6,139.2,0.973000
18,-1,244.0,354.0,57.6,200.2,0.671000
18,-1,1000.0,-38.0,52.6,97.3,0.651000
18,-1,65.0,342.0,57.4,138.6,0.551000
19,-1,251.0,101.0,51.3,182.3,1.000000
19,-1,385.0,386.0,80.0,242.6,1.000000
19,-1,283.0,123.0,55.4,167.1,1.000000
19,-1,213.0,119.0,50.0,170.5,1.000000
19,-1,635.0,753.0,83.7,247.7,1.000000
19,-1,106.0,535.0,81.4,258.9,1.000000
19,-1,1366.0,571.0,99.3,237.2,1.000000
19,-1,1726.0,459.0,81.4,204.1,1.000000
19,-1,1614.0,254.0,60.9,171.9,1.000000
19,-1,1809.0,227.0,73.7,187.6,1.000000
19,-1,792.0,149.0,64.3,179.4,1.000000
19,-1,1489.0,64.0,57.0,153.3,1.000000
19,-1,1201.0,-3.0,82.7,128.4,1.000000
19,-1,709.0,2.0,49.8,156.7,0.999000
19,-1,358.0,99.0,51.5,180.4,0.999000
19,-1,1030.0,196.0,63.1,194.6,0.999000
19,-1,1389.0,193.0,50.7,176.9,0.999000
19,-1,206.0,380.0,63.8,193.1,0.999000
19,-1,880.0,136.0,59.3,177.6,0.998000
19,-1,489.0,38.0,53.7,167.4,0.998000
19,-1,1425.0,247.0,53.0,161.0,0.996000
19,-1,541.0,60.0,43.1,166.0,0.996000
19,-1,1542.0,242.0,58.4,184.6,0.995000
19,-1,406.0,86.0,61.7,163.6,0.995000
19,-1,495.0,146.0,77.2,175.7,0.991000
19,-1,231.0,351.0,69.6,221.2,0.990000
19,-1,335.0,78.0,45.8,180.1,0.988000
19,-1,458.0,57.0,57.5,175.6,0.988000
19,-1,916.0,146.0,54.5,162.2,0.980000
19,-1,552.0,-47.0,37.4,133.4,0.851000
19,-1,1003.0,-40.0,51.8,99.9,0.658000
19,-1,66.0,327.0,62.6,141.5,0.410000
20,-1,102.0,554.0,84.4,242.5,1.000000
20,-1,1809.0,224.0,68.7,190.1,1.000000
20,-1,385.0,383.0,78.5,241.1,1.000000
20,-1,1214.0,-12.0,64.4,139.1,1.000000
20,-1,701.0,-3.0,50.3,165.1,1.000000
20,-1,630.0,765.0,105.9,251.4,1.000000
20,-1,284.0,123.0,52.9,167.9,1.000000
20,-1,213.0,120.0,49.4,170.0,1.000000
20,-1,1021.0,201.0,64.2,193.6,1.000000
20,-1,1357.0,579.0,99.9,232.4,1.000000
20,-1,1601.0,249.0,65.0,183.5,1.000000
20,-1,205.0,373.0,65.2,203.2,1.000000
20,-1,253.0,94.0,55.5,192.7,1.000000
20,-1,1491.0,72.0,54.8,145.5,1.000000
20,-1,1723.0,463.0,81.9,206.6,1.000000
20,-1,786.0,146.0,64.7,177.3,1.000000
20,-1,877.0,135.0,57.5,184.7,0.999000
20,-1,1391.0,189.0,52.4,179.7,0.999000
20,-1,359.0,99.0,50.8,177.6,0.999000
20,-1,495.0,153.0,53.0,171.0,0.998000
20,-1,411.0,81.0,53.7,164.8,0.997000
20,-1,1426.0,239.0,49.7,169.1,0.996000
20,-1,541.0,60.0,41.0,159.1,0.994000
20,-1,483.0,38.0,51.8,164.5,0.993000
20,-1,460.0,64.0,50.6,164.5,0.991000
20,-1,334.0,78.0,46.3,179.8,0.989000
20,-1,914.0,143.0,57.1,167.1,0.980000
20,-1,1536.0,246.0,56.4,179.8,0.979000
20,-1,514.0,153.0,75.9,192.6,0.977000
20,-1,553.0,-45.0,38.1,135.2,0.918000
20,-1,-1.0,812.0,46.6,299.3,0.755000
20,-1,1002.0,-38.0,50.6,100.0,0.478000
21,-1,1816.0,230.0,68.3,191.2,1.000000
21,-1,251.0,94.0,56.9,193.9,1.000000
21,-1,794.0,145.0,58.7,179.9,1.000000
21,-1,1018.0,202.0,71.9,183.4,1.000000
21,-1,283.0,123.0,53.4,170.6,1.000000
21,-1,1214.0,-14.0,65.2,147.2,1.000000
21,-1,706.0,-5.0,50.3,163.5,1.000000
21,-1,630.0,767.0,103.9,247.2,1.000000
21,-1,382.0,389.0,77.2,234.8,1.000000
21,-1,1360.0,562.0,99.0,253.9,1.000000
21,-1,1727.0,460.0,79.7,199.7,1.000000
21,-1,202.0,369.0,70.4,207.4,1.000000
21,-1,1604.0,243.0,61.5,183.2,1.000000
21,-1,214.0,122.0,49.7,175.9,1.000000
21,-1,97.0,560.0,92.0,229.7,1.000000
21,-1,1489.0,64.0,57.2,156.6,1.000000
21,-1,1382.0,194.0,52.5,181.4,0.999000
21,-1,357.0,104.0,51.9,180.9,0.999000
21,-1,484.0,33.0,56.4,167.3,0.999000
21,-1,490.0,146.0,67.2,184.1,0.998000
21,-1,877.0,134.0,57.3,186.1,0.998000
21,-1,412.0,77.0,60.6,174.5,0.997000
21,-1,1416.0,233.0,56.8,176.1,0.997000
21,-1,458.0,60.0,52.0,166.8,0.995000
21,-1,913.0,157.0,51.6,158.2,0.994000
21,-1,543.0,63.0,39.7,154.0,0.992000
21,-1,335.0,78.0,45.9,181.5,0.986000
21,-1,553.0,-43.0,40.6,132.3,0.980000
21,-1,1539.0,238.0,62.0,189.8,0.971000
21,-1,514.0,154.0,84.1,188.5,0.891000
21,-1,-8.0,840.0,60.5,241.8,0.870000
22,-1,103.0,548.0,83.3,251.8,1.000000
22,-1,704.0,-4.0,51.7,158.3,1.000000
22,-1,1727.0,464.0,78.1,205.6,1.000000
22,-1,287.0,130.0,47.3,159.8,1.000000
22,-1,629.0,767.0,106.5,251.6,1.000000
22,-1,1819.0,232.0,65.4,183.2,1.000000
22,-1,209.0,368.0,69.3,205.1,1.000000
22,-1,383.0,389.0,76.2,233.5,1.000000
22,-1,1359.0,562.0,99.3,254.2,1.000000
22,-1,1606.0,252.0,57.7,171.5,1.000000
22,-1,1200.0,-4.0,89.3,139.4,1.000000
22,-1,1484.0,75.0,52.0,149.6,1.000000
22,-1,254.0,93.0,51.5,182.7,1.000000
22,-1,216.0,121.0,42.8,160.0,1.000000
22,-1,793.0,147.0,63.2,179.5,1.000000
22,-1,353.0,99.0,53.1,184.0,0.999000
22,-1,1007.0,205.0,74.4,178.6,0.999000
22,-1,1417.0,242.0,51.2,159.7,0.998000
22,-1,1382.0,185.0,49.1,183.3,0.998000
22,-1,913.0,142.0,52.1,164.7,0.997000
22,-1,455.0,62.0,49.8,170.3,0.997000
22,-1,875.0,140.0,59.4,179.5,0.997000
22,-1,415.0,79.0,56.7,166.0,0.996000
22,-1,488.0,146.0,71.2,187.5,0.996000
22,-1,486.0,37.0,49.6,157.9,0.994000
22,-1,543.0,73.0,40.2,162.7,0.991000
22,-1,547.0,-43.0,42.0,132.1,0.981000
22,-1,-1.0,834.0,51.0,263.8,0.960000
22,-1,1535.0,227.0,58.0,196.7,0.959000
22,-1,330.0,84.0,45.7,175.9,0.955000
22,-1,525.0,161.0,68.8,192.2,0.923000
23,-1,704.0,-5.0,52.4,159.3,1.000000
23,-1,286.0,123.0,54.4,175.0,1.000000
23,-1,1821.0,237.0,62.9,182.4,1.000000
23,-1,628.0,766.0,108.4,252.7,1.000000
23,-1,797.0,143.0,59.2,175.5,1.000000
23,-1,1212.0,-5.0,67.8,137.3,1.000000
23,-1,382.0,391.0,82.5,248.9,1.000000
23,-1,253.0,92.0,51.4,182.7,1.000000
23,-1,213.0,135.0,48.4,157.0,1.000000
23,-1,357.0,100.0,55.5,184.9,1.000000
23,-1,1366.0,571.0,99.5,235.0,1.000000
23,-1,205.0,369.0,65.0,201.4,1.000000
23,-1,1727.0,463.0,78.5,199.6,1.000000
23,-1,110.0,545.0,83.8,255.0,1.000000
23,-1,1489.0,72.0,56.2,146.3,1.000000
23,-1,1607.0,251.0,57.5,175.1,1.000000
23,-1,873.0,142.0,63.4,182.6,0.999000
23,-1,1381.0,185.0,54.1,194.7,0.999000
23,-1,413.0,72.0,50.4,166.9,0.999000
23,-1,997.0,195.0,84.6,180.6,0.998000
23,-1,494.0,42.0,44.0,156.5,0.997000
23,-1,457.0,59.0,52.9,169.4,0.997000
23,-1,1416.0,237.0,45.2,165.8,0.996000
23,-1,540.0,63.0,39.0,156.8,0.996000
23,-1,920.0,142.0,48.5,161.4,0.996000
23,-1,490.0,146.0,67.6,189.2,0.993000
23,-1,334.0,83.0,45.6,177.2,0.991000
23,-1,-0.0,824.0,46.7,269.2,0.986000
23,-1,1531.0,242.0,52.8,186.8,0.985000
23,-1,551.0,-45.0,39.3,136.3,0.899000
24,-1,412.0,76.0,56.4,161.4,1.000000
24,-1,104.0,556.0,80.7,240.9,1.000000
24,-1,1201.0,7.0,86.1,120.7,1.000000
24,-1,285.0,124.0,54.3,174.0,1.000000
24,-1,363.0,91.0,47.5,181.1,1.000000
24,-1,628.0,765.0,108.7,255.0,1.000000
24,-1,258.0,98.0,53.1,174.4,1.000000
24,-1,1821.0,237.0,65.3,187.6,1.000000
24,-1,1728.0,464.0,75.1,204.5,1.000000
24,-1,709.0,1.0,49.0,154.4,1.000000
24,-1,383.0,386.0,76.3,236.0,1.000000
24,-1,1365.0,572.0,99.2,234.4,1.000000
24,-1,203.0,370.0,69.2,211.3,1.000000
24,-1,1600.0,244.0,60.7,180.6,1.000000
24,-1,1491.0,72.0,54.3,146.4,1.000000
24,-1,797.0,148.0,61.7,177.4,1.000000
24,-1,212.0,119.0,51.2,169.4,1.000000
24,-1,985.0,198.0,91.8,183.0,0.999000
24,-1,454.0,57.0,56.3,177.1,0.998000
24,-1,485.0,35.0,50.1,157.2,0.998000
24,-1,1421.0,233.0,47.9,168.0,0.998000
24,-1,874.0,135.0,55.9,180.0,0.998000
24,-1,544.0,60.0,40.7,164.9,0.997000
24,-1,1378.0,191.0,53.9,192.7,0.997000
24,-1,497.0,151.0,67.7,181.7,0.996000
24,-1,-0.0,832.0,50.9,244.2,0.994000
24,-1,913.0,144.0,52.4,162.4,0.992000
24,-1,334.0,90.0,48.6,182.3,0.991000
24,-1,1528.0,232.0,60.1,200.6,0.900000
24,-1,548.0,-41.0,34.9,131.7,0.799000
25,-1,211.0,118.0,43.7,168.8,1.000000
25,-1,353.0,93.0,54.4,190.0,1.000000
25,-1,1824.0,232.0,66.3,192.8,1.000000
25,-1,1412.0,239.0,52.0,163.4,1.000000
25,-1,253.0,87.0,58.1,199.2,1.000000
25,-1,627.0,764.0,109.4,252.1,1.000000
25,-1,104.0,544.0,80.5,247.8,1.000000
25,-1,387.0,387.0,88.5,243.4,1.000000
25,-1,207.0,369.0,60.6,201.8,1.000000
25,-1,1358.0,559.0,101.3,257.5,1.000000
25,-1,487.0,36.0,51.0,155.9,1.000000
25,-1,1724.0,460.0,81.2,208.4,1.000000
25,-1,1203.0,-2.0,84.3,126.1,1.000000
25,-1,1594.0,243.0,64.7,183.6,1.000000
25,-1,797.0,149.0,62.1,177.9,1.000000
25,-1,1487.0,68.0,56.5,148.6,1.000000
25,-1,708.0,-5.0,51.6,157.1,0.999000
25,-1,410.0,78.0,58.6,170.4,0.999000
25,-1,1017.0,151.0,68.0,170.6,0.998000
25,-1,288.0,122.0,58.1,173.9,0.998000
25,-1,869.0,139.0,57.9,185.8,0.997000
25,-1,454.0,57.0,54.8,174.2,0.996000
25,-1,544.0,60.0,40.2,164.2,0.996000
25,-1,496.0,159.0,81.5,179.3,0.995000
25,-1,-1.0,826.0,67.5,243.7,0.994000
25,-1,1373.0,183.0,56.2,184.0,0.993000
25,-1,916.0,145.0,53.1,168.5,0.993000
25,-1,988.0,199.0,90.1,177.1,0.992000
25,-1,1529.0,244.0,52.7,182.0,0.954000
25,-1,552.0,-45.0,39.0,136.7,0.864000
26,-1,703.0,-4.0,52.1,167.6,1.000000
26,-1,353.0,95.0,53.0,191.0,1.000000
26,-1,103.0,544.0,83.2,258.0,1.000000
26,-1,246.0,99.0,51.7,177.4,1.000000
26,-1,1728.0,466.0,76.3,201.8,1.000000
26,-1,1414.0,233.0,52.2,168.5,1.000000
26,-1,1204.0,1.0,80.5,133.8,1.000000
26,-1,629.0,769.0,105.1,251.2,1.000000
26,-1,205.0,366.0,63.8,205.9,1.000000
26,-1,793.0,152.0,61.4,175.9,1.000000
26,-1,383.0,387.0,83.8,239.6,1.000000
26,-1,1821.0,239.0,67.6,186.4,1.000000
26,-1,1594.0,242.0,67.8,185.6,1.000000
26,-1,283.0,125.0,55.4,164.2,1.000000
26,-1,216.0,134.0,49.7,149.7,1.000000
26,-1,1366.0,571.0,100.7,237.3,1.000000
26,-1,1491.0,73.0,55.3,146.7,1.000000
26,-1,490.0,40.0,52.1,155.8,1.000000
26,-1,412.0,75.0,54.9,169.4,0.999000
26,-1,453.0,63.0,48.9,167.0,0.998000
26,-1,912.0,156.0,49.6,157.1,0.998000
26,-1,543.0,60.0,39.9,162.7,0.997000
26,-1,492.0,152.0,82.0,189.7,0.997000
26,-1,981.0,201.0,91.6,182.4,0.997000
26,-1,1380.0,185.0,43.8,157.7,0.996000
26,-1,867.0,140.0,57.4,184.9,0.995000
26,-1,1527.0,231.0,52.8,183.0,0.985000
26,-1,-1.0,844.0,44.9,230.4,0.982000
26,-1,547.0,-44.0,43.7,134.2,0.842000
27,-1,1728.0,462.0,75.3,205.3,1.000000
27,-1,102.0,545.0,83.6,256.7,1.000000
27,-1,707.0,-1.0,52.5,156.5,1.000000
27,-1,355.0,102.0,51.4,176.4,1.000000
27,-1,1205.0,7.0,83.6,123.9,1.000000
27,-1,247.0,85.0,57.0,188.3,1.000000
27,-1,629.0,761.0,106.6,255.9,1.000000
27,-1,211.0,119.0,43.1,163.8,1.000000
27,-1,384.0,379.0,79.8,243.9,1.000000
27,-1,1414.0,235.0,52.2,170.1,1.000000
27,-1,282.0,121.0,52.6,172.8,1.000000
27,-1,1823.0,240.0,71.1,186.8,1.000000
27,-1,1360.0,562.0,99.2,253.7,1.000000
27,-1,1483.0,70.0,52.9,144.9,1.000000
27,-1,202.0,363.0,68.8,207.9,1.000000
27,-1,487.0,36.0,52.4,155.6,1.000000
27,-1,1590.0,252.0,60.8,171.2,1.000000
27,-1,789.0,146.0,61.8,174.2,1.000000
27,-1,409.0,79.0,58.3,158.6,0.999000
27,-1,458.0,63.0,51.2,170.9,0.999000
27,-1,492.0,157.0,81.6,189.4,0.997000
27,-1,868.0,146.0,59.7,179.2,0.997000
27,-1,544.0,60.0,38.9,161.5,0.996000
27,-1,980.0,203.0,86.8,172.3,0.996000
27,-1,915.0,152.0,51.2,164.7,0.996000
27,-1,1376.0,187.0,42.9,152.4,0.994000
27,-1,1019.0,146.0,73.1,171.6,0.992000
27,-1,-0.0,841.0,72.6,219.2,0.991000
27,-1,1518.0,236.0,58.8,187.0,0.979000
27,-1,548.0,-40.0,34.8,131.6,0.849000
28,-1,354.0,104.0,55.0,183.9,1.000000
28,-1,493.0,42.0,50.2,150.7,1.000000
28,-1,384.0,376.0,93.3,256.6,1.000000
28,-1,410.0,72.0,53.2,167.5,1.000000
28,-1,248.0,87.0,47.5,207.6,1.000000
28,-1,629.0,761.0,106.3,257.1,1.000000
28,-1,1204.0,13.0,82.6,117.0,1.000000
28,-1,1826.0,245.0,61.4,182.3,1.000000
28,-1,212.0,128.0,55.0,161.5,1.000000
28,-1,1588.0,241.0,62.8,182.3,1.000000
28,-1,199.0,365.0,67.6,199.7,1.000000
28,-1,1410.0,235.0,53.5,170.6,1.000000
28,-1,1723.0,459.0,79.3,208.6,1.000000
28,-1,1361.0,564.0,97.6,251.2,1.000000
28,-1,282.0,124.0,52.7,170.0,1.000000
28,-1,787.0,145.0,64.9,181.7,1.000000
28,-1,1491.0,73.0,54.8,145.7,1.000000
28,-1,452.0,61.0,50.4,170.2,0.999000
28,-1,-2.0,822.0,69.7,235.1,0.999000
28,-1,98.0,553.0,82.6,243.8,0.999000
28,-1,698.0,-3.0,56.3,155.9,0.999000
28,-1,873.0,143.0,55.3,180.6,0.998000
28,-1,915.0,161.0,49.2,159.2,0.997000
28,-1,544.0,67.0,41.5,159.8,0.997000
28,-1,495.0,166.0,80.5,187.8,0.994000
28,-1,1374.0,191.0,47.3,163.1,0.992000
28,-1,979.0,201.0,80.7,181.8,0.992000
28,-1,1515.0,231.0,61.3,195.6,0.988000
28,-1,1012.0,147.0,81.9,187.9,0.981000
28,-1,332.0,85.0,48.4,187.6,0.975000
28,-1,549.0,-40.0,34.5,128.8,0.831000
29,-1,1728.0,456.0,75.9,209.0,1.000000
29,-1,374.0,381.0,91.3,241.5,1.000000
29,-1,98.0,555.0,85.2,250.3,1.000000
29,-1,405.0,73.0,53.7,167.6,1.000000
29,-1,351.0,102.0,53.3,182.0,1.000000
29,-1,1832.0,244.0,62.2,185.1,1.000000
29,-1,630.0,764.0,106.2,253.4,1.000000
29,-1,1595.0,242.0,57.5,182.8,1.000000
29,-1,492.0,31.0,49.9,163.2,1.000000
29,-1,200.0,370.0,64.5,199.0,1.000000
29,-1,701.0,-2.0,49.4,162.5,1.000000
29,-1,220.0,134.0,50.2,151.6,1.000000
29,-1,285.0,126.0,51.8,168.9,1.000000
29,-1,1366.0,571.0,100.9,236.0,1.000000
29,-1,1491.0,71.0,50.9,147.0,1.000000
29,-1,1204.0,2.0,84.7,126.1,1.000000
29,-1,251.0,92.0,50.3,181.2,1.000000
29,-1,792.0,144.0,62.0,181.5,1.000000
29,-1,1410.0,232.0,54.3,177.6,0.999000
29,-1,0.0,832.0,57.1,243.7,0.999000
29,-1,450.0,60.0,50.4,167.8,0.999000
29,-1,866.0,146.0,58.5,179.4,0.999000
29,-1,913.0,150.0,53.2,167.7,0.999000
29,-1,1017.0,152.0,74.5,180.8,0.998000
29,-1,1519.0,225.0,56.2,191.8,0.997000
29,-1,1373.0,193.0,42.5,160.1,0.996000
29,-1,495.0,160.0,81.4,197.7,0.994000
29,-1,545.0,65.0,42.3,165.4,0.994000
29,-1,982.0,206.0,75.9,173.1,0.994000
29,-1,547.0,-44.0,43.8,133.6,0.835000
29,-1,204.0,103.0,36.3,178.4,0.779000
30,-1,1588.0,243.0,63.0,179.4,1.000000
30,-1,387.0,370.0,84.4,242.0,1.000000
30,-1,707.0,-4.0,53.2,157.5,1.000000
30,-1,246.0,95.0,50.4,181.3,1.000000
30,-1,1831.0,244.0,66.1,188.4,1.000000
30,-1,196.0,370.0,63.0,198.6,1.000000
30,-1,97.0,554.0,86.0,248.8,1.000000
30,-1,456.0,61.0,45.6,166.3,1.000000
30,-1,362.0,99.0,47.8,176.9,1.000000
30,-1,629.0,765.0,106.1,250.1,1.000000
30,-1,218.0,123.0,46.3,161.6,1.000000
30,-1,408.0,75.0,53.2,166.1,1.000000
30,-1,1728.0,455.0,75.8,211.3,1.000000
30,-1,489.0,41.0,49.2,151.6,1.000000
30,-1,1366.0,571.0,100.7,235.3,1.000000
30,-1,285.0,123.0,51.6,171.4,1.000000
30,-1,799.0,152.0,60.0,172.0,1.000000
30,-1,-2.0,822.0,68.5,230.4,1.000000
30,-1,1206.0,3.0,73.3,129.1,1.000000
30,-1,1486.0,75.0,53.2,145.3,1.000000
30,-1,873.0,133.0,57.7,197.3,0.999000
30,-1,1374.0,187.0,42.9,162.5,0.998000
30,-1,978.0,199.0,64.8,173.9,0.998000
30,-1,1405.0,231.0,53.3,164.4,0.998000
30,-1,1013.0,155.0,75.6,178.1,0.998000
30,-1,912.0,151.0,52.7,170.7,0.996000
30,-1,542.0,67.0,43.7,161.9,0.995000
30,-1,1513.0,231.0,55.6,182.4,0.995000
30,-1,496.0,166.0,83.4,190.6,0.994000
30,-1,332.0,85.0,49.2,184.0,0.990000
30,-1,548.0,-43.0,46.8,133.9,0.974000
31,-1,874.0,134.0,56.5,187.8,1.000000
31,-1,1727.0,459.0,74.7,204.1,1.000000
31,-1,1832.0,249.0,61.6,189.6,1.000000
31,-1,376.0,380.0,81.7,241.0,1.000000
31,-1,99.0,553.0,84.7,247.1,1.000000
31,-1,352.0,104.0,53.0,177.2,1.000000
31,-1,456.0,60.0,46.2,171.9,1.000000
31,-1,798.0,146.0,57.1,176.3,1.000000
31,-1,636.0,759.0,81.1,252.0,1.000000
31,-1,1410.0,229.0,50.7,173.5,1.000000
31,-1,491.0,30.0,48.0,160.0,1.000000
31,-1,702.0,1.0,48.9,160.8,1.000000
31,-1,411.0,76.0,52.9,162.3,1.000000
31,-1,214.0,127.0,52.1,165.7,1.000000
31,-1,1588.0,247.0,58.3,165.5,1.000000
31,-1,1360.0,561.0,98.9,254.2,1.000000
31,-1,193.0,371.0,66.1,201.2,1.000000
31,-1,249.0,94.0,54.3,186.6,1.000000
31,-1,1491.0,71.0,50.7,145.2,1.000000
31,-1,1212.0,3.0,65.1,133.6,1.000000
31,-1,285.0,122.0,51.6,173.4,1.000000
31,-1,1.0,813.0,59.9,245.5,1.000000
31,-1,911.0,153.0,51.0,168.2,0.999000
31,-1,983.0,198.0,58.9,184.4,0.999000
31,-1,541.0,66.0,42.6,162.3,0.998000
31,-1,1015.0,157.0,74.7,176.3,0.998000
31,-1,1367.0,192.0,46.2,156.9,0.996000
31,-1,497.0,164.0,83.2,193.0,0.996000
31,-1,1506.0,223.0,59.5,191.2,0.993000
31,-1,546.0,-42.0,38.5,131.2,0.963000
31,-1,375.0,82.0,51.4,157.5,0.564000
32,-1,245.0,96.0,50.0,185.3,1.000000
32,-1,1727.0,457.0,76.4,210.2,1.000000
32,-1,214.0,125.0,38.8,172.7,1.000000
32,-1,450.0,60.0,48.0,168.1,1.000000
32,-1,707.0,-5.0,54.6,171.2,1.000000
32,-1,402.0,80.0,56.3,160.7,1.000000
32,-1,490.0,38.0,53.7,156.7,1.000000
32,-1,349.0,101.0,52.4,178.1,1.000000
32,-1,628.0,760.0,108.1,256.9,1.000000
32,-1,393.0,384.0,80.1,221.6,1.000000
32,-1,799.0,147.0,56.5,176.1,1.000000
32,-1,863.0,148.0,67.9,183.0,1.000000
32,-1,98.0,556.0,85.3,248.0,1.000000
32,-1,1366.0,576.0,100.8,226.6,1.000000
32,-1,1209.0,6.0,66.7,123.0,1.000000
32,-1,1835.0,244.0,63.7,191.6,1.000000
32,-1,2.0,810.0,61.9,250.9,1.000000
32,-1,282.0,125.0,53.3,172.7,1.000000
32,-1,182.0,364.0,72.8,208.3,1.000000
32,-1,1589.0,240.0,58.5,168.1,1.000000
32,-1,1490.0,67.0,54.8,153.3,1.000000
32,-1,975.0,193.0,70.4,183.4,0.999000
32,-1,1412.0,227.0,51.8,172.0,0.999000
32,-1,1504.0,223.0,62.0,199.1,0.998000
32,-1,1013.0,155.0,75.3,181.1,0.998000
32,-1,493.0,160.0,91.9,211.1,0.998000
32,-1,541.0,70.0,40.3,155.6,0.997000
32,-1,1359.0,185.0,54.9,160.8,0.996000
32,-1,915.0,157.0,53.5,155.8,0.992000
32,-1,551.0,-41.0,41.4,129.2,0.915000
33,-1,1015.0,155.0,74.8,177.3,1.000000
33,-1,1591.0,238.0,57.4,173.7,1.000000
33,-1,707.0,-5.0,54.6,172.6,1.000000
33,-1,1839.0,248.0,65.3,186.0,1.000000
33,-1,625.0,759.0,113.7,266.7,1.000000
33,-1,1726.0,460.0,76.2,207.1,1.000000
33,-1,798.0,146.0,57.2,174.7,1.000000
33,-1,447.0,54.0,54.5,179.2,1.000000
33,-1,347.0,102.0,52.9,179.5,1.000000
33,-1,391.0,369.0,82.4,242.6,1.000000
33,-1,247.0,94.0,50.2,176.5,1.000000
33,-1,111.0,546.0,73.6,246.5,1.000000
33,-1,1406.0,229.0,52.7,175.0,1.000000
33,-1,868.0,144.0,61.9,177.7,1.000000
