27,-1,840.0,473.0,47.5,82.2,1.000000
27,-1,1507.0,400.0,215.8,406.6,1.000000
27,-1,1253.0,444.0,35.4,104.7,1.000000
27,-1,478.0,453.0,94.8,271.9,1.000000
27,-1,997.0,453.0,34.2,82.2,1.000000
27,-1,373.0,448.0,42.3,102.6,1.000000
27,-1,1086.0,488.0,40.1,111.3,1.000000
27,-1,1097.0,437.0,38.3,105.9,1.000000
27,-1,1650.0,412.0,172.4,382.3,0.999000
27,-1,649.0,458.0,70.8,198.3,0.999000
27,-1,587.0,451.0,100.7,270.7,0.999000
27,-1,720.0,493.0,42.9,76.0,0.998000
27,-1,1015.0,450.0,33.8,82.7,0.997000
27,-1,985.0,460.0,20.7,52.9,0.997000
27,-1,596.0,424.0,19.5,40.8,0.997000
27,-1,415.0,462.0,35.0,92.0,0.841000
27,-1,1300.0,427.0,46.8,120.0,0.503000
27,-1,808.0,473.0,27.1,63.3,0.403000
28,-1,651.0,457.0,68.5,187.9,1.000000
28,-1,600.0,459.0,90.3,249.9,1.000000
28,-1,831.0,471.0,58.6,81.3,1.000000
28,-1,579.0,455.0,36.7,141.9,1.000000
28,-1,491.0,452.0,73.4,255.3,1.000000
28,-1,1098.0,440.0,39.8,106.1,1.000000
28,-1,1536.0,420.0,203.4,406.1,1.000000
28,-1,1254.0,447.0,34.2,100.7,1.000000
28,-1,1054.0,481.0,36.9,111.8,1.000000
28,-1,1427.0,425.0,69.1,132.4,1.000000
28,-1,1092.0,485.0,29.7,116.2,1.000000
28,-1,374.0,448.0,41.9,98.0,1.000000
28,-1,937.0,440.0,39.8,105.3,0.999000
28,-1,984.0,461.0,21.5,54.6,0.999000
28,-1,1018.0,451.0,34.0,82.7,0.999000
28,-1,997.0,452.0,33.7,81.1,0.998000
28,-1,1653.0,433.0,186.5,370.1,0.997000
28,-1,722.0,485.0,44.8,83.9,0.997000
28,-1,596.0,424.0,19.2,41.1,0.996000
28,-1,417.0,460.0,36.7,86.5,0.826000
28,-1,552.0,466.0,27.0,78.0,0.783000
28,-1,1304.0,427.0,46.1,124.7,0.556000
28,-1,981.0,448.0,30.9,78.5,0.469000
28,-1,808.0,475.0,27.9,65.6,0.422000
29,-1,837.0,470.0,52.3,79.1,1.000000
29,-1,1557.0,405.0,177.8,420.8,1.000000
29,-1,596.0,442.0,80.2,285.1,1.000000
29,-1,498.0,455.0,83.7,274.8,1.000000
29,-1,1254.0,445.0,34.4,100.9,1.000000
29,-1,1087.0,477.0,39.7,121.7,1.000000
29,-1,372.0,452.0,45.7,101.1,1.000000
29,-1,1056.0,483.0,33.3,114.4,1.000000
29,-1,1427.0,444.0,58.3,114.6,1.000000
29,-1,1100.0,443.0,40.5,104.1,1.000000
29,-1,933.0,440.0,37.7,114.1,0.999000
29,-1,656.0,464.0,66.9,185.5,0.999000
29,-1,1683.0,423.0,156.3,396.1,0.999000
29,-1,1019.0,455.0,32.6,75.1,0.998000
29,-1,1002.0,455.0,31.3,80.7,0.998000
29,-1,731.0,458.0,29.6,78.4,0.997000
29,-1,720.0,485.0,47.3,86.6,0.997000
29,-1,985.0,461.0,20.0,53.1,0.991000
29,-1,413.0,458.0,34.0,93.9,0.935000
29,-1,979.0,454.0,29.3,77.5,0.805000
29,-1,580.0,459.0,28.6,84.9,0.728000
29,-1,1299.0,431.0,48.3,121.0,0.455000
30,-1,503.0,447.0,78.0,260.3,1.000000
30,-1,653.0,459.0,67.7,192.1,1.000000
30,-1,837.0,474.0,51.4,72.8,1.000000
30,-1,1052.0,480.0,39.1,111.8,1.000000
30,-1,600.0,433.0,84.3,281.5,1.000000
30,-1,1578.0,401.0,168.9,438.7,1.000000
30,-1,1100.0,443.0,38.0,106.6,1.000000
30,-1,1254.0,442.0,35.6,105.3,1.000000
30,-1,1090.0,487.0,33.3,109.9,1.000000
30,-1,372.0,446.0,42.9,103.9,1.000000
30,-1,1432.0,432.0,64.3,125.2,0.999000
30,-1,935.0,442.0,39.2,103.9,0.998000
30,-1,1673.0,424.0,217.9,391.9,0.998000
30,-1,728.0,462.0,33.7,78.6,0.998000
30,-1,1014.0,454.0,32.1,80.5,0.997000
30,-1,575.0,454.0,39.5,138.3,0.997000
30,-1,715.0,480.0,48.0,90.5,0.995000
30,-1,985.0,460.0,20.0,51.8,0.994000
30,-1,593.0,424.0,17.9,43.2,0.979000
30,-1,1552.0,449.0,47.3,114.1,0.956000
30,-1,413.0,457.0,32.0,84.8,0.955000
30,-1,490.0,459.0,22.0,66.3,0.711000
30,-1,1303.0,432.0,43.1,119.8,0.678000
30,-1,995.0,455.0,32.0,85.0,0.418000
31,-1,578.0,460.0,38.1,131.7,1.000000
31,-1,1098.0,444.0,37.8,105.3,1.000000
31,-1,1054.0,485.0,35.4,110.7,1.000000
31,-1,589.0,427.0,99.2,285.3,1.000000
31,-1,1596.0,402.0,169.2,434.9,1.000000
31,-1,480.0,460.0,87.1,257.7,1.000000
31,-1,377.0,447.0,41.9,105.1,1.000000
31,-1,1254.0,443.0,36.1,106.5,1.000000
31,-1,1089.0,486.0,34.5,113.3,1.000000
31,-1,835.0,474.0,50.3,73.0,1.000000
31,-1,931.0,443.0,45.5,108.7,0.999000
31,-1,732.0,460.0,31.5,77.3,0.999000
31,-1,657.0,459.0,71.9,201.9,0.999000
31,-1,984.0,457.0,22.0,57.3,0.998000
31,-1,1017.0,456.0,31.6,77.6,0.998000
31,-1,1436.0,428.0,59.3,130.7,0.997000
31,-1,716.0,489.0,50.5,84.5,0.996000
31,-1,1636.0,403.0,269.2,415.9,0.995000
31,-1,1552.0,434.0,51.8,116.0,0.929000
31,-1,1002.0,455.0,27.9,74.7,0.926000
31,-1,414.0,459.0,35.8,93.3,0.918000
31,-1,1298.0,425.0,48.2,123.7,0.422000
32,-1,731.0,457.0,27.9,74.8,1.000000
32,-1,498.0,461.0,71.3,248.6,1.000000
32,-1,1099.0,442.0,39.0,102.3,1.000000
32,-1,584.0,454.0,39.4,131.2,1.000000
32,-1,597.0,434.0,100.8,290.7,1.000000
32,-1,1595.0,395.0,169.5,436.4,1.000000
32,-1,1051.0,480.0,40.4,111.9,1.000000
32,-1,376.0,448.0,41.7,104.4,1.000000
32,-1,837.0,473.0,47.9,79.0,1.000000
32,-1,1092.0,482.0,33.2,116.9,1.000000
32,-1,1255.0,448.0,34.8,94.8,1.000000
32,-1,1677.0,408.0,215.5,402.2,0.999000
32,-1,1016.0,454.0,34.0,76.0,0.999000
32,-1,928.0,445.0,43.1,101.8,0.999000
32,-1,985.0,462.0,21.2,51.4,0.998000
32,-1,714.0,484.0,51.2,88.6,0.995000
32,-1,1444.0,436.0,53.2,125.3,0.995000
32,-1,676.0,473.0,48.7,176.2,0.974000
32,-1,418.0,460.0,32.3,92.8,0.916000
32,-1,552.0,454.0,34.1,104.6,0.822000
32,-1,1553.0,433.0,52.3,117.2,0.456000
33,-1,500.0,448.0,77.4,261.2,1.000000
33,-1,1089.0,485.0,33.2,114.4,1.000000
33,-1,598.0,447.0,98.7,281.9,1.000000
33,-1,1612.0,404.0,186.0,441.6,1.000000
33,-1,1055.0,486.0,35.1,104.9,1.000000
33,-1,1256.0,446.0,34.0,98.5,1.000000
33,-1,1013.0,454.0,35.7,83.6,1.000000
33,-1,375.0,448.0,42.6,106.6,1.000000
33,-1,1100.0,442.0,38.7,102.8,1.000000
33,-1,834.0,471.0,54.7,77.5,1.000000
33,-1,575.0,455.0,39.9,133.8,0.999000
33,-1,931.0,442.0,45.3,111.6,0.999000
33,-1,988.0,456.0,19.5,54.7,0.999000
33,-1,733.0,462.0,28.6,72.6,0.998000
33,-1,1692.0,419.0,229.2,408.2,0.998000
33,-1,1449.0,437.0,52.5,124.5,0.993000
33,-1,677.0,474.0,48.8,181.3,0.987000
33,-1,719.0,496.0,49.2,75.1,0.986000
33,-1,594.0,426.0,19.1,42.3,0.982000
33,-1,415.0,460.0,37.2,92.3,0.928000
33,-1,582.0,418.0,19.4,48.3,0.854000
33,-1,999.0,457.0,26.3,72.0,0.453000
34,-1,615.0,451.0,83.5,260.4,1.000000
34,-1,1015.0,459.0,32.2,76.6,1.000000
34,-1,1053.0,480.0,38.0,112.6,1.000000
34,-1,497.0,467.0,77.5,251.5,1.000000
34,-1,578.0,455.0,38.0,132.5,1.000000
34,-1,830.0,470.0,63.1,76.2,1.000000
34,-1,372.0,448.0,44.3,106.3,1.000000
34,-1,1621.0,404.0,194.6,440.8,1.000000
34,-1,1255.0,445.0,35.0,102.1,1.000000
34,-1,1088.0,485.0,34.9,113.2,1.000000
34,-1,983.0,462.0,19.1,49.4,0.999000
34,-1,933.0,434.0,43.4,111.7,0.999000
34,-1,1100.0,443.0,38.0,106.0,0.999000
34,-1,730.0,458.0,31.5,77.2,0.997000
34,-1,1447.0,430.0,50.2,126.6,0.997000
34,-1,1715.0,396.0,216.6,433.1,0.997000
34,-1,667.0,475.0,67.1,182.8,0.994000
34,-1,715.0,487.0,49.2,84.4,0.993000
34,-1,596.0,424.0,20.3,45.0,0.983000
34,-1,576.0,415.0,20.4,48.5,0.928000
34,-1,563.0,459.0,23.4,68.1,0.900000
34,-1,412.0,458.0,37.4,94.2,0.730000
34,-1,1301.0,429.0,49.8,125.1,0.405000
34,-1,913.0,447.0,55.8,132.8,0.404000
35,-1,617.0,438.0,84.6,279.7,1.000000
35,-1,831.0,472.0,61.4,73.3,1.000000
35,-1,505.0,461.0,77.0,242.3,1.000000
35,-1,372.0,451.0,41.6,97.4,1.000000
35,-1,1628.0,414.0,209.1,451.1,1.000000
35,-1,1089.0,487.0,32.6,111.0,1.000000
35,-1,1098.0,442.0,38.3,103.3,1.000000
35,-1,1056.0,484.0,36.9,109.8,1.000000
35,-1,1009.0,456.0,29.4,78.3,1.000000
35,-1,581.0,456.0,42.5,138.5,1.000000
35,-1,1253.0,443.0,37.3,105.4,1.000000
35,-1,492.0,458.0,24.2,70.4,0.999000
35,-1,982.0,461.0,20.0,54.4,0.999000
35,-1,934.0,441.0,37.7,103.0,0.999000
35,-1,1453.0,425.0,52.7,132.1,0.999000
35,-1,718.0,496.0,43.2,80.4,0.998000
35,-1,734.0,460.0,29.6,68.6,0.997000
35,-1,596.0,422.0,19.4,42.5,0.981000
35,-1,695.0,482.0,41.0,103.7,0.772000
35,-1,581.0,427.0,18.6,42.3,0.530000
35,-1,914.0,441.0,56.8,137.8,0.466000
36,-1,1635.0,393.0,220.3,466.4,1.000000
36,-1,663.0,461.0,69.3,195.4,1.000000
36,-1,506.0,462.0,76.7,244.9,1.000000
36,-1,576.0,456.0,43.3,133.2,1.000000
36,-1,370.0,449.0,43.9,104.4,1.000000
36,-1,610.0,455.0,86.1,265.1,1.000000
36,-1,832.0,471.0,58.9,79.4,1.000000
36,-1,1087.0,484.0,34.7,116.5,1.000000
36,-1,1054.0,486.0,36.0,108.5,1.000000
36,-1,1009.0,456.0,30.4,78.2,1.000000
36,-1,1255.0,449.0,34.6,97.0,1.000000
36,-1,1098.0,441.0,38.6,102.4,1.000000
36,-1,984.0,464.0,19.3,50.3,0.999000
36,-1,937.0,445.0,32.8,94.3,0.999000
36,-1,712.0,488.0,48.8,85.5,0.998000
36,-1,491.0,455.0,25.6,75.6,0.998000
36,-1,1454.0,434.0,58.6,122.4,0.995000
36,-1,596.0,422.0,19.1,40.8,0.980000
36,-1,581.0,423.0,19.1,44.8,0.905000
36,-1,1551.0,434.0,51.4,130.0,0.820000
36,-1,410.0,464.0,36.0,89.5,0.812000
37,-1,1622.0,383.0,248.3,497.8,1.000000
37,-1,836.0,474.0,51.8,78.1,1.000000
37,-1,489.0,447.0,92.5,280.2,1.000000
37,-1,1010.0,454.0,29.6,80.0,1.000000
37,-1,1053.0,483.0,41.6,109.5,1.000000
37,-1,377.0,450.0,40.7,101.6,1.000000
37,-1,1256.0,444.0,35.0,102.3,1.000000
37,-1,1096.0,441.0,40.5,104.2,1.000000
37,-1,579.0,459.0,39.3,125.1,1.000000
37,-1,1453.0,437.0,61.1,131.2,0.999000
37,-1,1091.0,482.0,29.3,115.6,0.999000
37,-1,934.0,438.0,40.6,108.8,0.999000
37,-1,601.0,427.0,95.2,287.1,0.999000
37,-1,663.0,459.0,75.8,204.3,0.999000
37,-1,985.0,462.0,21.5,53.8,0.999000
37,-1,736.0,460.0,26.7,67.9,0.998000
37,-1,717.0,486.0,46.2,86.9,0.987000
37,-1,1023.0,459.0,32.8,76.8,0.882000
37,-1,411.0,469.0,35.0,86.1,0.711000
37,-1,592.0,420.0,19.0,45.9,0.701000
37,-1,1553.0,435.0,45.4,116.2,0.471000
37,-1,1300.0,429.0,50.1,125.1,0.433000
37,-1,977.0,454.0,32.2,84.7,0.406000
38,-1,496.0,461.0,25.1,91.6,1.000000
38,-1,583.0,451.0,41.8,142.4,1.000000
38,-1,1260.0,448.0,34.3,102.4,1.000000
38,-1,373.0,447.0,43.0,104.0,1.000000
38,-1,490.0,455.0,93.1,264.3,1.000000
38,-1,1628.0,414.0,269.0,448.7,1.000000
38,-1,1017.0,453.0,27.0,77.7,1.000000
38,-1,1090.0,485.0,34.2,113.6,1.000000
38,-1,1054.0,485.0,35.8,111.5,1.000000
38,-1,834.0,476.0,55.2,72.3,1.000000
38,-1,664.0,460.0,75.8,202.5,0.999000
38,-1,596.0,448.0,93.1,272.2,0.999000
38,-1,1458.0,431.0,60.7,133.3,0.999000
38,-1,937.0,442.0,35.8,98.6,0.999000
38,-1,1101.0,442.0,39.7,103.9,0.999000
38,-1,735.0,462.0,28.9,76.0,0.998000
38,-1,985.0,462.0,19.6,50.3,0.998000
38,-1,594.0,422.0,20.6,45.0,0.957000
38,-1,718.0,498.0,45.8,68.0,0.898000
38,-1,979.0,456.0,29.7,75.5,0.620000
38,-1,1301.0,427.0,50.0,122.7,0.408000
39,-1,1053.0,486.0,36.6,113.2,1.000000
39,-1,1261.0,449.0,34.1,100.1,1.000000
39,-1,1458.0,433.0,64.0,131.5,1.000000
39,-1,838.0,470.0,52.8,81.3,1.000000
39,-1,510.0,458.0,75.8,247.7,1.000000
39,-1,373.0,448.0,41.1,99.9,1.000000
39,-1,574.0,448.0,42.4,136.0,1.000000
39,-1,1643.0,388.0,258.8,478.1,1.000000
39,-1,1092.0,482.0,34.9,118.0,1.000000
39,-1,1102.0,437.0,38.8,107.0,1.000000
39,-1,1014.0,452.0,30.6,81.1,1.000000
39,-1,985.0,461.0,20.6,52.9,0.999000
39,-1,616.0,445.0,79.9,281.2,0.999000
39,-1,662.0,455.0,74.8,200.8,0.999000
39,-1,933.0,437.0,42.2,113.8,0.999000
39,-1,494.0,453.0,29.5,110.6,0.997000
39,-1,733.0,462.0,32.1,74.2,0.997000
39,-1,721.0,483.0,40.6,89.0,0.985000
39,-1,594.0,423.0,20.1,43.2,0.978000
39,-1,1301.0,425.0,48.7,122.7,0.552000
40,-1,502.0,454.0,83.5,258.7,1.000000
40,-1,577.0,461.0,40.0,138.0,1.000000
40,-1,934.0,438.0,42.5,112.7,1.000000
40,-1,1053.0,484.0,35.8,110.7,1.000000
40,-1,1096.0,441.0,39.6,106.6,1.000000
40,-1,1644.0,395.0,246.1,479.0,1.000000
40,-1,838.0,473.0,49.3,78.4,1.000000
40,-1,1258.0,446.0,34.4,101.0,1.000000
40,-1,375.0,450.0,41.8,102.5,1.000000
40,-1,1008.0,453.0,35.3,80.3,1.000000
40,-1,985.0,463.0,19.5,50.1,0.999000
40,-1,1091.0,486.0,29.5,108.5,0.999000
40,-1,620.0,430.0,90.9,287.3,0.999000
40,-1,1456.0,429.0,58.3,126.1,0.999000
40,-1,734.0,461.0,32.3,75.4,0.995000
40,-1,596.0,425.0,17.8,39.8,0.945000
40,-1,718.0,480.0,44.3,89.3,0.932000
40,-1,702.0,470.0,41.0,114.2,0.856000
40,-1,1300.0,428.0,47.1,119.1,0.478000
40,-1,608.0,460.0,20.9,69.1,0.427000
41,-1,985.0,462.0,19.8,50.5,1.000000
41,-1,507.0,455.0,79.3,281.0,1.000000
41,-1,1089.0,488.0,33.3,108.2,1.000000
41,-1,1055.0,484.0,35.2,112.2,1.000000
41,-1,371.0,449.0,43.5,103.9,1.000000
41,-1,574.0,455.0,44.5,136.9,1.000000
41,-1,1652.0,392.0,245.8,475.4,1.000000
41,-1,1259.0,446.0,33.1,98.0,1.000000
41,-1,835.0,473.0,54.1,73.4,1.000000
41,-1,1100.0,437.0,39.3,110.4,1.000000
41,-1,1012.0,455.0,30.8,76.7,1.000000
41,-1,606.0,452.0,99.2,273.9,0.999000
41,-1,934.0,437.0,43.1,114.7,0.999000
41,-1,1463.0,437.0,63.5,126.4,0.998000
41,-1,734.0,463.0,31.6,73.3,0.997000
41,-1,493.0,461.0,25.7,70.6,0.982000
41,-1,703.0,485.0,48.2,93.7,0.975000
41,-1,596.0,424.0,18.3,41.2,0.961000
41,-1,484.0,462.0,42.6,125.6,0.492000
41,-1,1303.0,426.0,47.8,123.9,0.404000
42,-1,1666.0,408.0,229.2,480.0,1.000000
42,-1,495.0,449.0,86.3,271.5,1.000000
42,-1,1015.0,459.0,30.5,73.9,1.000000
42,-1,1089.0,488.0,34.4,108.9,1.000000
42,-1,1258.0,447.0,35.4,101.9,1.000000
42,-1,1054.0,484.0,37.5,108.8,1.000000
42,-1,583.0,456.0,45.0,131.5,1.000000
42,-1,1098.0,443.0,39.9,106.5,1.000000
42,-1,834.0,473.0,55.1,74.1,1.000000
42,-1,372.0,451.0,45.2,100.1,1.000000
42,-1,933.0,439.0,39.2,109.1,0.999000
42,-1,662.0,467.0,73.8,207.3,0.999000
42,-1,986.0,460.0,18.8,48.7,0.999000
42,-1,1460.0,434.0,65.9,114.6,0.999000
42,-1,613.0,444.0,85.1,267.4,0.999000
42,-1,735.0,461.0,31.9,73.3,0.998000
42,-1,597.0,426.0,18.8,41.2,0.983000
42,-1,723.0,478.0,43.0,93.8,0.903000
42,-1,904.0,462.0,38.6,112.0,0.518000
42,-1,1301.0,429.0,46.8,120.2,0.496000
42,-1,979.0,457.0,28.3,72.3,0.411000
43,-1,372.0,446.0,44.9,102.3,1.000000
43,-1,505.0,458.0,94.0,284.8,1.000000
43,-1,1018.0,461.0,29.4,72.7,1.000000
43,-1,1092.0,480.0,34.7,117.8,1.000000
43,-1,1648.0,413.0,288.7,449.8,1.000000
43,-1,1053.0,488.0,41.0,108.1,1.000000
43,-1,1258.0,448.0,33.6,95.7,1.000000
43,-1,1099.0,442.0,39.7,103.4,1.000000
43,-1,835.0,474.0,55.4,74.1,1.000000
43,-1,581.0,450.0,43.7,138.0,1.000000
43,-1,616.0,432.0,99.7,298.0,0.999000
43,-1,985.0,456.0,20.3,55.1,0.999000
43,-1,935.0,439.0,41.0,106.1,0.999000
43,-1,1456.0,428.0,71.5,134.4,0.999000
43,-1,734.0,456.0,33.1,78.3,0.994000
43,-1,597.0,420.0,19.3,43.2,0.974000
43,-1,715.0,489.0,42.8,93.8,0.968000
43,-1,1005.0,448.0,30.7,82.9,0.875000
43,-1,977.0,456.0,32.0,83.6,0.619000
43,-1,1300.0,430.0,47.0,121.3,0.526000
43,-1,413.0,463.0,30.5,82.0,0.501000
44,-1,1054.0,485.0,37.2,107.2,1.000000
44,-1,1088.0,484.0,35.9,116.2,1.000000
44,-1,1012.0,453.0,29.2,75.4,1.000000
44,-1,508.0,459.0,83.8,248.0,1.000000
44,-1,1258.0,446.0,36.1,100.5,1.000000
44,-1,1661.0,407.0,280.2,459.5,1.000000
44,-1,373.0,446.0,41.2,103.5,1.000000
44,-1,585.0,451.0,42.3,141.5,1.000000
44,-1,1100.0,436.0,39.1,106.8,1.000000
44,-1,833.0,473.0,58.0,74.2,1.000000
44,-1,736.0,464.0,29.0,74.8,0.999000
44,-1,616.0,432.0,101.4,298.6,0.999000
44,-1,1463.0,427.0,66.6,133.5,0.999000
44,-1,983.0,460.0,23.5,54.2,0.999000
44,-1,933.0,439.0,42.1,108.4,0.999000
44,-1,490.0,454.0,35.1,115.6,0.995000
44,-1,594.0,419.0,21.1,46.0,0.988000
44,-1,703.0,489.0,43.3,95.3,0.980000
44,-1,723.0,473.0,46.8,97.5,0.773000
44,-1,413.0,462.0,30.2,81.7,0.588000
44,-1,1303.0,428.0,43.2,122.1,0.519000
44,-1,812.0,482.0,26.1,55.1,0.431000
45,-1,1088.0,482.0,35.6,116.9,1.000000
45,-1,670.0,457.0,73.9,201.6,1.000000
45,-1,583.0,459.0,36.5,134.3,1.000000
45,-1,1258.0,444.0,37.7,106.5,1.000000
45,-1,505.0,444.0,80.6,274.6,1.000000
45,-1,1100.0,439.0,39.2,111.2,1.000000
45,-1,602.0,454.0,100.7,254.5,1.000000
45,-1,836.0,473.0,53.8,76.6,1.000000
45,-1,1475.0,433.0,52.7,125.7,1.000000
45,-1,372.0,449.0,42.9,95.0,1.000000
45,-1,1054.0,487.0,38.7,107.4,1.000000
45,-1,1011.0,456.0,29.3,80.1,1.000000
45,-1,1687.0,387.0,233.6,477.0,1.000000
45,-1,981.0,459.0,20.6,54.3,0.999000
45,-1,736.0,460.0,35.7,81.8,0.999000
45,-1,933.0,446.0,38.8,97.6,0.990000
45,-1,597.0,426.0,19.1,42.0,0.984000
45,-1,491.0,462.0,26.7,82.0,0.978000
45,-1,483.0,462.0,42.4,125.3,0.554000
45,-1,588.0,421.0,17.8,44.4,0.532000
45,-1,1303.0,424.0,44.4,128.1,0.480000
45,-1,979.0,453.0,31.7,83.0,0.401000
46,-1,1051.0,481.0,39.4,114.0,1.000000
46,-1,668.0,455.0,74.7,210.6,1.000000
46,-1,1259.0,446.0,33.2,99.7,1.000000
46,-1,504.0,464.0,93.3,278.6,1.000000
46,-1,625.0,439.0,93.0,293.1,1.000000
46,-1,1017.0,452.0,33.2,82.4,1.000000
46,-1,1695.0,392.0,235.3,467.4,1.000000
46,-1,1091.0,487.0,34.3,113.9,1.000000
46,-1,579.0,457.0,38.7,137.0,1.000000
46,-1,835.0,474.0,51.5,71.1,1.000000
46,-1,1482.0,425.0,55.2,133.0,1.000000
46,-1,1100.0,440.0,39.0,107.3,1.000000
46,-1,372.0,445.0,43.8,106.8,1.000000
46,-1,612.0,455.0,23.4,72.5,0.999000
46,-1,985.0,461.0,20.7,50.9,0.999000
46,-1,932.0,443.0,44.5,108.5,0.998000
46,-1,734.0,461.0,39.0,79.5,0.996000
46,-1,594.0,426.0,19.6,43.6,0.991000
46,-1,1299.0,426.0,47.9,125.1,0.621000
46,-1,902.0,466.0,46.5,116.7,0.552000
47,-1,984.0,459.0,22.2,56.2,1.000000
47,-1,375.0,449.0,40.9,101.3,1.000000
47,-1,620.0,439.0,82.7,276.4,1.000000
47,-1,1053.0,484.0,41.8,110.6,1.000000
47,-1,1742.0,392.0,205.0,468.2,1.000000
47,-1,1012.0,450.0,34.4,75.2,1.000000
47,-1,500.0,441.0,93.5,291.0,1.000000
47,-1,1258.0,450.0,35.4,101.4,1.000000
47,-1,673.0,462.0,68.2,206.7,1.000000
47,-1,1089.0,485.0,35.2,115.4,1.000000
47,-1,1097.0,440.0,39.4,105.1,1.000000
47,-1,832.0,472.0,54.0,75.0,1.000000
47,-1,575.0,454.0,44.5,135.7,1.000000
47,-1,1484.0,430.0,55.2,130.8,0.999000
47,-1,734.0,460.0,34.5,82.6,0.997000
47,-1,932.0,441.0,42.7,105.1,0.994000
47,-1,597.0,422.0,19.0,42.6,0.993000
47,-1,720.0,483.0,46.0,90.8,0.755000
47,-1,902.0,472.0,52.8,112.1,0.714000
47,-1,977.0,453.0,32.7,86.2,0.505000
47,-1,1300.0,431.0,47.0,122.8,0.402000
48,-1,1054.0,487.0,38.0,111.5,1.000000
48,-1,983.0,457.0,21.8,57.3,1.000000
48,-1,623.0,430.0,81.2,279.9,1.000000
48,-1,1017.0,447.0,34.0,88.0,1.000000
48,-1,373.0,451.0,42.9,101.8,1.000000
48,-1,835.0,477.0,52.4,76.2,1.000000
48,-1,1100.0,441.0,38.4,106.5,1.000000
48,-1,496.0,468.0,89.5,246.3,1.000000
48,-1,1087.0,485.0,35.5,116.5,1.000000
48,-1,581.0,457.0,34.2,131.6,1.000000
48,-1,1258.0,451.0,32.4,94.8,1.000000
48,-1,735.0,460.0,38.1,85.1,0.999000
48,-1,673.0,459.0,75.0,203.4,0.999000
48,-1,1767.0,384.0,175.0,482.6,0.999000
48,-1,597.0,421.0,19.9,44.7,0.995000
48,-1,935.0,450.0,35.3,92.4,0.992000
48,-1,1485.0,432.0,53.3,124.9,0.984000
48,-1,608.0,463.0,23.8,64.6,0.963000
48,-1,600.0,450.0,39.2,132.5,0.581000
48,-1,1302.0,425.0,46.1,123.1,0.466000
48,-1,414.0,463.0,35.9,90.4,0.444000
49,-1,617.0,451.0,91.4,276.2,1.000000
49,-1,1091.0,484.0,35.8,118.0,1.000000
49,-1,376.0,445.0,39.2,99.9,1.000000
49,-1,1010.0,453.0,31.3,79.1,1.000000
49,-1,502.0,452.0,91.0,270.3,1.000000
49,-1,1261.0,447.0,34.4,100.8,1.000000
49,-1,832.0,473.0,52.0,73.5,1.000000
49,-1,670.0,455.0,79.5,206.1,1.000000
49,-1,1056.0,485.0,34.5,111.0,1.000000
49,-1,583.0,450.0,40.3,131.5,1.000000
49,-1,1101.0,437.0,39.8,106.9,1.000000
49,-1,739.0,466.0,33.9,81.0,0.999000
49,-1,983.0,461.0,20.2,55.0,0.999000
49,-1,1775.0,397.0,179.4,483.8,0.998000
49,-1,595.0,425.0,17.3,39.2,0.995000
49,-1,933.0,440.0,41.8,106.4,0.995000
49,-1,1486.0,441.0,54.3,122.0,0.972000
49,-1,477.0,461.0,41.1,107.8,0.740000
49,-1,903.0,456.0,40.8,109.0,0.622000
49,-1,415.0,468.0,33.9,85.9,0.612000
49,-1,1301.0,424.0,46.7,124.9,0.597000
50,-1,1053.0,484.0,36.4,111.5,1.000000
50,-1,622.0,440.0,88.7,270.4,1.000000
50,-1,582.0,447.0,38.6,143.6,1.000000
50,-1,1261.0,449.0,33.5,102.1,1.000000
50,-1,1102.0,444.0,35.8,101.4,1.000000
50,-1,834.0,477.0,57.2,76.0,1.000000
50,-1,507.0,461.0,96.8,278.0,1.000000
50,-1,1012.0,454.0,33.9,78.5,1.000000
50,-1,376.0,447.0,40.6,100.6,1.000000
50,-1,985.0,461.0,21.0,54.6,0.999000
50,-1,1089.0,486.0,35.8,111.3,0.999000
50,-1,741.0,461.0,34.5,88.8,0.998000
50,-1,492.0,460.0,28.0,76.9,0.998000
50,-1,680.0,457.0,65.8,207.8,0.997000
50,-1,595.0,428.0,17.5,36.1,0.997000
50,-1,1490.0,430.0,57.4,134.1,0.997000
50,-1,934.0,442.0,40.1,101.1,0.995000
50,-1,1786.0,402.0,182.7,491.1,0.944000
50,-1,414.0,465.0,34.4,87.8,0.551000
50,-1,911.0,454.0,44.1,113.2,0.489000
50,-1,1302.0,428.0,46.5,124.6,0.427000
51,-1,598.0,425.0,18.8,39.0,1.000000
51,-1,668.0,460.0,75.8,197.5,1.000000
51,-1,626.0,450.0,91.2,277.9,1.000000
51,-1,1260.0,447.0,34.6,98.9,1.000000
51,-1,741.0,460.0,33.2,84.1,1.000000
51,-1,506.0,448.0,80.1,277.1,1.000000
51,-1,1013.0,450.0,31.3,82.7,1.000000
51,-1,1052.0,481.0,38.6,108.7,1.000000
51,-1,371.0,448.0,43.4,103.7,1.000000
51,-1,838.0,476.0,50.3,73.6,1.000000
51,-1,586.0,453.0,40.3,132.6,1.000000
51,-1,1495.0,424.0,51.3,132.8,0.999000
51,-1,986.0,461.0,19.3,51.3,0.999000
51,-1,1091.0,489.0,31.8,109.8,0.999000
51,-1,1100.0,441.0,39.4,105.8,0.999000
51,-1,937.0,444.0,34.4,97.3,0.997000
51,-1,492.0,463.0,26.0,70.4,0.996000
